107/02/12,270000,63100,0.27,0.27,0.20,0.20,-0.02,6
107/02/09,289000,47070,0.12,0.23,0.11,0.22,-0.04,8
107/02/08,7000,1850,0.27,0.27,0.26,0.26,-0.07,2
107/02/07,60000,19730,0.33,0.33,0.32,0.33,0.04,3
107/02/06,46000,16290,0.46,0.47,0.29,0.29,-0.32,5
