107/02/12,5000,700,0.14,0.14,0.14,0.14,-0.02,1
107/02/09,15000,2400,0.16,0.16,0.16,0.16,0.01,1
107/02/08,112000,14470,0.13,0.15,0.12,0.15,-0.01,3
107/02/07,111000,17760,0.16,0.16,0.16,0.16,-0.04,1
107/02/06,88000,18790,0.14,0.23,0.14,0.20,0.07,9
