107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,225000,389260,1.72,1.74,1.72,1.74,0.21,3
107/02/08,161000,245620,1.50,1.54,1.50,1.53,0.05,4
107/02/07,223000,332880,1.47,1.50,1.46,1.48,-0.07,7
107/02/06,533000,730790,1.35,1.55,1.33,1.55,0.28,11
