107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,10000,3900,0.39,0.39,0.39,0.39,-0.01,1
107/02/07,10000,4000,0.40,0.40,0.40,0.40,+0.01,1
107/02/06,30000,11800,0.40,0.40,0.39,0.39,-0.01,2
