107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,32000,64120,2.15,2.15,1.93,1.93,0.28,4
107/02/08,47000,77590,1.62,1.66,1.62,1.65,0.13,4
107/02/07,10000,15200,1.52,1.52,1.52,1.52,-0.54,1
107/02/06,60000,108850,1.57,2.06,1.56,2.06,1.02,3
