107/02/12,10000,15900,1.59,1.59,1.59,1.59,-0.10,1
107/02/09,49000,79120,1.56,1.69,1.56,1.69,+0.09,5
107/02/08,74000,119020,1.64,1.64,1.58,1.60,-0.10,7
107/02/07,156000,271260,1.70,1.79,1.70,1.70,+0.24,11
107/02/06,122000,186470,1.77,1.77,1.39,1.46,-0.66,9
