107/02/12,60000,85200,1.42,1.42,1.42,1.42,0.00,1
107/02/09,83000,123460,1.53,1.53,1.42,1.42,+0.07,4
107/02/08,15000,20250,1.35,1.35,1.35,1.35,-0.04,1
107/02/07,596000,783920,1.30,1.39,1.30,1.39,-0.10,11
107/02/06,1208000,1606430,1.29,1.49,1.24,1.49,+0.27,25
