107/02/12,194000,182150,0.92,0.94,0.91,0.94,-0.02,6
107/02/09,49000,49890,1.04,1.04,0.96,0.96,0.10,6
107/02/08,12000,10380,0.87,0.87,0.86,0.86,0.02,5
107/02/07,185000,147950,0.81,0.84,0.79,0.84,-0.04,11
107/02/06,199000,176580,0.75,0.92,0.75,0.88,0.18,19
