107/02/12,0,0,---,---,---,---,---,0
107/02/09,12000,36650,3.02,3.34,3.02,3.11,-1.06,3
107/02/08,80000,305100,3.75,4.17,3.65,4.17,+0.15,8
107/02/07,71000,297920,3.92,4.39,3.88,4.02,+0.86,8
107/02/06,0,0,---,---,---,---,---,0
