107/02/12,1000,1490,1.49,1.49,1.49,1.49,0.00,1
107/02/09,57000,92060,1.62,1.65,1.49,1.49,0.17,11
107/02/08,127000,167600,1.32,1.32,1.30,1.32,0.03,5
107/02/07,78000,93420,1.17,1.29,1.16,1.29,-0.14,11
107/02/06,51000,74010,1.51,1.51,1.43,1.43,0.00,3
