107/02/12,0,0,---,---,---,---,---,0
107/02/09,115000,52050,0.45,0.47,0.45,0.47,-0.14,2
107/02/08,295000,175350,0.58,0.61,0.58,0.61,-0.04,4
107/02/07,180000,117000,0.65,0.65,0.65,0.65,+0.05,2
107/02/06,0,0,---,---,---,---,---,0
