107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,500000,225000,0.45,0.45,0.45,0.45,-0.01,2
107/02/07,500000,221250,0.43,0.46,0.43,0.46,0.05,3
107/02/06,130000,53400,0.43,0.43,0.41,0.41,-0.04,2
