107/02/12,38000,18900,0.50,0.50,0.48,0.48,-0.04,3
107/02/09,67000,31700,0.42,0.53,0.42,0.52,-0.01,8
107/02/08,34000,18020,0.53,0.53,0.53,0.53,-0.05,2
107/02/07,205000,118900,0.58,0.58,0.58,0.58,0.03,2
107/02/06,214000,117700,0.55,0.55,0.55,0.55,-0.02,1
