107/02/12,3000,13990,4.62,4.75,4.62,4.75,-0.35,2
107/02/09,8000,41750,5.30,5.30,5.05,5.10,0.80,3
107/02/08,189000,778320,4.12,4.30,4.10,4.30,0.19,3
107/02/07,184000,756240,4.11,4.11,4.11,4.11,1.74,4
107/02/06,10000,23700,2.37,2.37,2.37,2.37,0.79,1
