107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,40000,4800,0.12,0.12,0.12,0.12,-0.07,1
107/02/08,32000,5930,0.18,0.19,0.18,0.19,0.02,2
107/02/07,160000,29300,0.18,0.19,0.17,0.17,0.04,7
107/02/06,60000,8800,0.15,0.15,0.13,0.13,-0.05,3
