107/02/12,9000,9990,1.11,1.11,1.11,1.11,+0.11,1
107/02/09,0,0,---,---,---,---,---,0
107/02/08,170000,184700,0.90,1.11,0.90,1.08,-0.11,17
107/02/07,20000,25200,1.33,1.33,1.19,1.19,+0.01,2
107/02/06,126000,147400,1.10,1.18,1.10,1.18,-0.24,12
