107/02/12,1000000,1000000,1.05,1.05,0.97,0.97,-0.14,11
107/02/09,2553000,2832330,1.11,1.14,1.06,1.11,-0.21,21
107/02/08,235000,276920,1.07,1.35,1.07,1.32,0.27,26
107/02/07,100000,105490,1.03,1.11,1.00,1.05,0.23,17
107/02/06,64000,46420,0.71,0.82,0.71,0.82,-0.28,7
