107/02/12,0,0,---,---,---,---,---,0
107/02/09,40000,15400,0.39,0.39,0.38,0.38,-0.11,2
107/02/08,0,0,---,---,---,---,---,0
107/02/07,1790000,929500,0.52,0.52,0.49,0.49,-0.05,12
