107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,144000,84560,0.57,0.59,0.57,0.59,-0.10,4
107/02/08,204000,132360,0.60,0.69,0.60,0.69,0.01,4
107/02/07,240000,164400,0.69,0.69,0.67,0.68,0.15,10
107/02/06,300000,167000,0.55,0.59,0.53,0.53,0.00,5
