107/02/12,395000,327880,0.83,0.84,0.82,0.82,-0.05,16
107/02/09,309000,234690,0.76,0.90,0.72,0.87,-0.09,16
107/02/08,2886000,2887190,1.07,1.07,0.95,0.96,-0.08,93
107/02/07,2875000,3165130,1.14,1.26,1.01,1.04,0.07,55
107/02/06,1410000,1289170,0.99,0.99,0.85,0.97,-0.14,24
