107/02/12,408000,198390,0.59,0.59,0.47,0.47,-0.13,16
107/02/09,62000,33540,0.51,0.60,0.51,0.60,-0.11,10
107/02/08,69000,55190,0.83,0.83,0.71,0.71,-0.20,5
107/02/07,120000,108200,0.88,0.92,0.88,0.91,0.14,6
107/02/06,199000,163140,0.90,0.94,0.71,0.77,-0.25,27
