107/02/12,94000,128440,1.51,1.51,1.26,1.26,0.01,7
107/02/09,130000,151900,0.78,1.41,0.78,1.25,0.21,14
107/02/08,250000,328500,1.40,1.43,1.04,1.04,-0.16,17
107/02/07,200000,233000,1.13,1.20,1.13,1.20,0.37,4
107/02/06,22000,20020,0.94,0.94,0.83,0.83,-0.59,2
