107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,100000,49000,0.49,0.49,0.49,0.49,0.00,1
107/02/07,110000,54000,0.50,0.50,0.49,0.49,-0.10,2
107/02/06,10000,5900,0.59,0.59,0.59,0.59,-0.03,1
