107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,124000,1430,0.01,0.02,0.01,0.02,-0.04,13
107/02/07,130000,6950,0.05,0.07,0.05,0.06,0.02,3
107/02/06,115000,4900,0.06,0.06,0.04,0.04,-0.29,8
