107/02/12,490000,30000,0.08,0.08,0.06,0.06,-0.02,8
107/02/09,20000,1600,0.08,0.08,0.08,0.08,+0.04,1
107/02/08,498000,19920,0.04,0.04,0.04,0.04,-0.03,5
107/02/07,0,0,---,---,---,---,---,0
107/02/06,50000,4000,0.08,0.08,0.08,0.08,-0.09,1
