107/02/12,230000,281990,1.26,1.27,1.19,1.27,-0.04,5
107/02/09,366000,505290,1.44,1.47,1.31,1.31,0.08,21
107/02/08,819000,987720,1.19,1.24,1.15,1.23,0.07,21
107/02/07,1286000,1481720,1.13,1.19,1.11,1.16,-0.11,27
107/02/06,1192000,1473970,1.16,1.40,1.16,1.27,0.23,33
