107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,2670000,3776000,1.41,1.50,1.40,1.43,0.14,63
107/02/07,202000,260460,1.22,1.38,1.22,1.29,0.00,14
107/02/06,0,0,--,--,--,--,0.00,0
