107/02/12,12000,12160,1.02,1.02,0.98,0.98,0.00,3
107/02/09,560000,566460,1.06,1.07,0.98,0.98,0.08,34
107/02/08,565000,467140,0.80,0.93,0.80,0.90,0.06,27
107/02/07,1083000,856720,0.87,0.87,0.73,0.84,-0.03,33
107/02/06,1044000,835270,0.69,0.93,0.68,0.87,0.19,38
