107/02/12,53000,43070,0.81,0.86,0.80,0.86,-0.10,5
107/02/09,3000,2880,0.96,0.96,0.96,0.96,0.26,2
107/02/08,433000,285120,0.57,0.70,0.57,0.70,0.07,6
107/02/07,540000,281510,0.48,0.63,0.37,0.63,-0.10,9
107/02/06,173000,126290,0.73,0.73,0.73,0.73,0.00,2
