107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,548000,250840,0.46,0.50,0.45,0.50,-0.10,6
107/02/08,508000,304500,0.57,0.60,0.57,0.60,0.05,2
107/02/07,508000,244540,0.48,0.55,0.48,0.55,0.13,2
107/02/06,498000,209160,0.42,0.42,0.42,0.42,-0.25,1
