107/02/12,408000,442870,1.07,1.11,1.06,1.11,-0.01,13
107/02/09,1022000,1193740,1.20,1.20,1.10,1.12,0.06,15
107/02/08,1884000,1964800,1.01,1.07,1.01,1.06,0.03,21
107/02/07,1762000,1699830,0.92,1.03,0.92,1.03,-0.01,46
107/02/06,928000,947570,0.93,1.04,0.93,1.04,0.22,17
