107/02/12,411000,222040,0.58,0.59,0.54,0.55,-0.02,5
107/02/09,792000,417820,0.49,0.59,0.49,0.57,-0.06,19
107/02/08,1125000,678660,0.57,0.67,0.56,0.63,+0.04,15
107/02/07,1508000,870730,0.51,0.64,0.51,0.59,+0.15,21
107/02/06,507000,207320,0.58,0.58,0.35,0.44,-0.27,13
