107/02/12,194000,233440,1.18,1.23,1.15,1.15,-0.01,48
107/02/09,269000,259120,0.89,1.16,0.88,1.16,-0.08,45
107/02/08,875000,1043440,1.24,1.24,1.16,1.24,0.00,8
107/02/07,701000,942580,1.41,1.41,1.24,1.24,-0.02,8
107/02/06,562000,688410,1.32,1.33,1.09,1.26,-0.32,9
