107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,6000,13710,2.30,2.30,2.21,2.21,0.66,3
107/02/08,20000,31000,1.55,1.55,1.55,1.55,0.01,1
107/02/07,21000,30510,1.36,1.54,1.36,1.54,0.21,3
107/02/06,130000,173400,1.34,1.34,1.33,1.33,0.49,2
