107/02/12,60000,19200,0.32,0.32,0.32,0.32,+0.01,1
107/02/09,85000,24650,0.25,0.31,0.25,0.31,-0.07,4
107/02/08,40000,15150,0.38,0.38,0.37,0.38,-0.08,3
107/02/07,241000,110860,0.46,0.46,0.46,0.46,+0.02,3
107/02/06,0,0,---,---,---,---,---,0
