107/02/12,165000,3750,0.03,0.04,0.02,0.02,0.01,3
107/02/09,30000,300,0.01,0.01,0.01,0.01,-0.05,2
107/02/08,229000,13740,0.06,0.06,0.06,0.06,-0.04,1
107/02/07,390000,31500,0.08,0.10,0.08,0.10,-0.02,5
107/02/06,100000,12000,0.12,0.12,0.12,0.12,-0.12,7
