107/02/12,100000,268000,2.68,2.68,2.68,2.68,-0.29,1
107/02/09,348000,1077070,3.20,3.30,2.88,2.97,0.68,18
107/02/08,358000,788350,2.11,2.32,2.11,2.29,0.01,20
107/02/07,1245000,2599510,1.55,2.40,1.55,2.28,-0.75,47
107/02/06,611000,1464810,1.80,3.20,1.80,3.03,1.68,34
