107/02/12,32360,594054,18.35,18.50,18.25,18.50,+0.15,23
107/02/09,115000,2104450,18.25,18.80,18.10,18.35,-0.20,53
107/02/08,67000,1251050,18.60,18.90,18.35,18.55,-0.05,23
107/02/07,60450,1125120,18.65,18.75,18.50,18.60,0.00,34
107/02/06,520204,9571973,18.80,18.80,18.05,18.60,-0.60,171
