107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,20000,3200,0.15,0.17,0.15,0.17,-0.07,2
107/02/08,25000,6000,0.24,0.24,0.24,0.24,-0.04,2
107/02/07,46000,12930,0.29,0.29,0.28,0.28,0.08,2
107/02/06,641000,170860,0.31,0.31,0.20,0.20,0.00,10
