107/02/12,2000,3930,2.00,2.00,1.93,1.93,0.08,2
107/02/09,61000,120650,1.98,1.98,1.85,1.85,0.00,2
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,306000,436780,1.43,1.48,1.40,1.48,0.10,24
107/02/06,414000,559640,1.32,1.38,1.32,1.38,0.21,10
