107/02/12,1187000,452610,0.42,0.50,0.31,0.31,0.02,54
107/02/09,2077000,831560,0.93,0.93,0.27,0.29,-0.57,134
107/02/08,3597000,3808160,1.64,1.64,0.85,0.86,-0.78,111
107/02/07,3705000,8034360,2.44,2.56,1.57,1.64,-0.32,142
107/02/06,2344000,5009020,2.36,2.37,1.93,1.96,-0.69,77
