107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,10000,2100,0.21,0.21,0.21,0.21,-0.03,1
107/02/07,49000,11760,0.24,0.24,0.24,0.24,-0.01,3
107/02/06,1000,250,0.25,0.25,0.25,0.25,-0.05,1
