107/02/12,15000,6150,0.41,0.41,0.41,0.41,+0.04,1
107/02/09,170000,65000,0.39,0.39,0.37,0.37,-0.10,3
107/02/08,215000,102550,0.50,0.50,0.47,0.47,-0.02,15
107/02/07,0,0,---,---,---,---,---,0
107/02/06,290000,148900,0.59,0.59,0.47,0.47,-0.12,7
