107/02/12,310000,77400,0.25,0.25,0.24,0.24,0.00,13
107/02/09,310000,69400,0.23,0.24,0.22,0.24,-0.08,4
107/02/08,0,0,---,---,---,---,---,0
107/02/07,45000,14350,0.31,0.32,0.31,0.32,+0.02,3
107/02/06,40000,12000,0.30,0.30,0.30,0.30,-0.08,1
