107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,70000,19600,0.28,0.28,0.28,0.28,-0.06,1
107/02/07,6000,2040,0.34,0.34,0.34,0.34,+0.04,2
107/02/06,46000,14200,0.35,0.35,0.28,0.30,-0.13,5
