107/02/12,5500,140800,25.20,25.85,25.20,25.85,0.00,5
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,2000,51000,25.50,25.50,25.50,25.50,0.00,2
107/02/07,14000,362100,25.45,27.50,25.20,25.50,-0.90,12
107/02/06,4101,107096,25.05,26.50,25.05,26.40,-0.10,5
