107/02/12,2000,900,0.45,0.45,0.45,0.45,0.00,2
107/02/09,0,0,---,---,---,---,---,0
107/02/08,3000,1610,0.53,0.54,0.53,0.54,-0.06,2
107/02/07,20000,11700,0.57,0.60,0.57,0.60,+0.11,2
107/02/06,117000,65680,0.60,0.64,0.49,0.49,-0.22,6
