107/02/12,78000,100770,1.33,1.33,1.27,1.31,+0.10,8
107/02/09,30000,36200,1.20,1.21,1.20,1.21,+0.12,3
107/02/08,210000,218400,1.03,1.09,1.03,1.09,+0.03,6
107/02/07,467000,476200,1.00,1.06,0.98,1.06,+0.04,10
107/02/06,315000,306060,0.96,1.02,0.96,1.02,+0.12,11
