107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,13000,51480,3.96,3.96,3.96,3.96,0.58,2
107/02/08,203000,664230,3.11,3.38,3.11,3.38,0.04,5
107/02/07,216000,688570,3.08,3.34,3.08,3.34,0.00,9
107/02/06,0,0,--,--,--,--,0.00,0
