107/02/09,146000,25040,0.18,0.20,0.15,0.18,0.00,12
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,797000,108650,0.05,0.50,0.04,0.50,0.00,29
