107/02/12,186000,72110,0.39,0.39,0.38,0.38,-0.03,3
107/02/09,138000,45600,0.30,0.41,0.30,0.41,+0.02,3
107/02/08,0,0,---,---,---,---,---,0
107/02/07,68000,26520,0.39,0.39,0.39,0.39,+0.06,1
107/02/06,136000,49640,0.40,0.40,0.33,0.33,-0.15,2
