107/02/12,1000,2240,2.24,2.24,2.24,2.24,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,50000,103000,2.06,2.06,2.06,2.06,-0.23,2
107/02/06,70000,158100,2.18,2.29,2.18,2.29,0.42,2
