107/02/12,10000,14600,1.46,1.46,1.46,1.46,0.00,1
107/02/09,0,0,--,--,--,--,0.00,0
107/02/08,15000,19200,1.28,1.28,1.28,1.28,-0.03,1
107/02/07,49000,62530,1.21,1.32,1.21,1.31,-0.14,4
107/02/06,25000,35800,1.42,1.45,1.42,1.45,0.00,3
