107/02/12,13000,18830,1.39,1.58,1.39,1.58,+0.08,3
107/02/09,10000,14130,1.16,1.50,1.16,1.50,+0.29,5
107/02/08,1000,1210,1.21,1.21,1.21,1.21,-0.63,1
107/02/07,5000,9200,1.84,1.84,1.84,1.84,+0.34,1
107/02/06,0,0,---,---,---,---,---,0
