107/02/12,513792,6615007,12.85,13.00,12.80,12.90,0.05,315
107/02/09,524957,6750535,12.95,12.95,12.80,12.85,-0.15,232
107/02/08,247468,3217084,13.05,13.05,12.95,13.00,-0.05,127
107/02/07,599720,7804042,12.95,13.10,12.95,13.05,0.20,395
107/02/06,1476201,19112764,13.10,13.15,12.75,12.85,-0.40,715
