107/02/12,31000,15930,0.51,0.52,0.51,0.51,-0.01,7
107/02/09,50000,30920,0.63,0.66,0.52,0.52,-0.06,7
107/02/08,71000,39180,0.53,0.58,0.53,0.58,0.00,5
107/02/07,323000,190570,0.59,0.60,0.58,0.58,-0.11,8
107/02/06,771000,491130,0.61,0.69,0.59,0.69,0.12,10
