107/02/12,15000,3000,0.19,0.22,0.19,0.22,-0.02,2
107/02/09,272000,95260,0.38,0.41,0.24,0.24,0.04,12
107/02/08,398000,77620,0.19,0.20,0.19,0.20,0.00,3
107/02/07,0,0,--,--,--,--,0.00,0
107/02/06,179000,37610,0.23,0.23,0.21,0.21,0.06,4
