107/02/12,7000,6210,0.89,0.89,0.88,0.88,+0.15,2
107/02/09,0,0,---,---,---,---,---,0
107/02/08,170000,162700,0.95,0.98,0.95,0.96,0.00,10
107/02/07,2000,1920,0.96,0.96,0.96,0.96,+0.11,1
107/02/06,8000,9310,1.20,1.21,0.85,0.85,-0.46,3
