107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,246000,227840,0.95,0.95,0.89,0.94,-0.17,4
107/02/07,246000,268110,1.08,1.11,1.08,1.11,+0.06,4
107/02/06,10000,10500,1.05,1.05,1.05,1.05,-0.04,1
