107/02/12,731000,177380,0.26,0.26,0.23,0.23,-0.02,23
107/02/09,1256000,289290,0.20,0.27,0.18,0.25,-0.02,45
107/02/08,1348000,416410,0.33,0.39,0.26,0.27,-0.10,47
107/02/07,1086000,456870,0.43,0.49,0.37,0.37,-0.02,47
107/02/06,882000,383140,0.46,0.51,0.34,0.39,-0.21,53
