107/02/12,0,0,---,---,---,---,---,0
107/02/09,10000,500,0.05,0.05,0.05,0.05,-0.03,1
107/02/08,0,0,---,---,---,---,---,0
107/02/07,50000,4000,0.08,0.08,0.08,0.08,+0.01,1
107/02/06,300000,25500,0.10,0.10,0.07,0.07,-0.08,2
