107/02/12,0,0,---,---,---,---,---,0
107/02/09,0,0,---,---,---,---,---,0
107/02/08,10000,48700,4.87,4.87,4.87,4.87,-0.04,2
107/02/07,10000,49100,4.91,4.91,4.91,4.91,+0.03,1
107/02/06,30000,146400,4.88,4.88,4.88,4.88,-0.82,2
