107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,2000,100,0.05,0.05,0.05,0.05,0.00,1
107/02/08,0,0,--,--,--,--,0.00,0
107/02/07,53000,9010,0.17,0.17,0.17,0.17,-0.14,1
107/02/06,112000,32670,0.28,0.31,0.28,0.31,-0.43,3
