107/02/12,0,0,--,--,--,--,0.00,0
107/02/09,200000,110000,0.55,0.55,0.55,0.55,0.06,1
107/02/08,738000,365030,0.47,0.50,0.47,0.49,0.00,7
107/02/07,1354000,687460,0.51,0.54,0.46,0.49,-0.21,13
107/02/06,1148000,707080,0.59,0.70,0.59,0.70,0.19,8
